Bilbao,Murcia-San,29/10/18,2849.0
Bilbao,Murcia-San,1/11/18,3737.0
Bilbao,Murcia-San,6/11/18,2225.0
Bilbao,Murcia-San,7/11/18,2784.0
Bilbao,Murcia-San,15/11/18,2981.0
Bilbao,Murcia-San,28/11/18,3673.0
Bilbao,Murcia-San,1/12/18,2632.0
Bilbao,Murcia-San,7/12/18,3785.0
Bilbao,Reus,11/10/18,1399.0
Bilbao,Reus,19/10/18,1921.0
Bilbao,Reus,21/10/18,1770.0
Bilbao,Reus,28/10/18,1621.0
Bilbao,Reus,1/11/18,2085.0
Bilbao,Reus,3/11/18,1752.0
Bilbao,Reus,6/11/18,1903.0
Bilbao,Reus,23/11/18,1910.0
Bilbao,Reus,25/11/18,1440.0
Bilbao,Reus,1/12/18,1670.0
Bilbao,Tenerife,24/10/18,5980.0
Bilbao,Tenerife,25/10/18,7351.0
Bilbao,Tenerife,29/10/18,6762.0
Bilbao,Tenerife,31/10/18,5836.0
Bilbao,Tenerife,3/11/18,7270.0
Bilbao,Tenerife,5/11/18,6364.0
Bilbao,Tenerife,6/11/18,5141.0
Bilbao,Tenerife,11/11/18,6913.0
Bilbao,Tenerife,13/11/18,6295.0
Bilbao,Tenerife,18/11/18,6088.0
Bilbao,Tenerife,19/11/18,6291.0
Bilbao,Tenerife,3/12/18,6813.0
Bilbao,Genève,13/10/18,4523.0
Bilbao,Genève,15/10/18,4235.0
Bilbao,Genève,26/10/18,4568.0
Bilbao,Genève,27/10/18,4566.0
Bilbao,Genève,1/11/18,4527.0
Bilbao,Genève,3/11/18,3324.0
Bilbao,Genève,5/11/18,4164.0
Bilbao,Genève,6/11/18,4527.0
Bilbao,Genève,7/11/18,4487.0
Bilbao,Genève,8/11/18,4250.0
Bilbao,Genève,19/11/18,2960.0
Bilbao,Genève,20/11/18,4603.0
Bilbao,Genève,23/11/18,3804.0
Bilbao,Genève,26/11/18,3809.0
Bilbao,Genève,29/11/18,4553.0
Bilbao,Genève,1/12/18,4794.0
Bilbao,Genève,2/12/18,4582.0
Bilbao,Genève,6/12/18,4109.0
Bilbao,Genève,7/12/18,4459.0
Bilbao,Southampton,16/10/18,1663.0
Bilbao,Southampton,21/10/18,1976.0
Bilbao,Southampton,30/10/18,2779.0
Bilbao,Southampton,4/11/18,2659.0
Bilbao,Southampton,7/11/18,2539.0
Bilbao,Southampton,9/11/18,2983.0
Bilbao,Southampton,15/11/18,1635.0
Bilbao,Southampton,17/11/18,2723.0
Bilbao,Southampton,18/11/18,2457.0
Bilbao,Southampton,22/11/18,1715.0
Bilbao,Southampton,23/11/18,1903.0
Bilbao,Southampton,28/11/18,2827.0
Bilbao,Southampton,1/12/18,2675.0
Bilbao,Southampton,4/12/18,2481.0
Bilbao,Newcastle,13/10/18,7166.0
Bilbao,Newcastle,14/10/18,6168.0
Bilbao,Newcastle,24/10/18,5268.0
Bilbao,Newcastle,2/11/18,4368.0
Bilbao,Newcastle,11/11/18,5949.0
Bilbao,Newcastle,16/11/18,7289.0
Bilbao,Newcastle,17/11/18,6050.0
Bilbao,Newcastle,19/11/18,7069.0
Bilbao,Newcastle,25/11/18,6536.0
Bilbao,Newcastle,30/11/18,5598.0
Bilbao,Newcastle,5/12/18,5922.0
Fuerteventura,﻿Tirana,12/10/18,1653.0
Fuerteventura,﻿Tirana,13/10/18,1486.0
Fuerteventura,﻿Tirana,19/10/18,2066.0
Fuerteventura,﻿Tirana,21/10/18,1582.0
Fuerteventura,﻿Tirana,22/10/18,2359.0
Fuerteventura,﻿Tirana,25/10/18,1761.0
Fuerteventura,﻿Tirana,27/10/18,1892.0
Fuerteventura,﻿Tirana,2/11/18,1375.0
Fuerteventura,﻿Tirana,19/11/18,1621.0
Fuerteventura,﻿Tirana,20/11/18,2314.0
Fuerteventura,﻿Tirana,22/11/18,2345.0
Fuerteventura,﻿Tirana,23/11/18,2335.0
Fuerteventura,﻿Tirana,4/12/18,2443.0
Fuerteventura,Dubrovnik,10/10/18,2723.0
Fuerteventura,Dubrovnik,14/10/18,2697.0
Fuerteventura,Dubrovnik,21/10/18,2460.0
Fuerteventura,Dubrovnik,23/10/18,2868.0
Fuerteventura,Dubrovnik,25/10/18,2717.0
Fuerteventura,Dubrovnik,1/11/18,2350.0
Fuerteventura,Dubrovnik,2/11/18,2751.0
Fuerteventura,Dubrovnik,6/11/18,1981.0
Fuerteventura,Dubrovnik,8/11/18,2324.0
Fuerteventura,Dubrovnik,10/11/18,2624.0
Fuerteventura,Dubrovnik,13/11/18,2294.0
Fuerteventura,Dubrovnik,21/11/18,2576.0
Fuerteventura,Dubrovnik,23/11/18,2829.0
Fuerteventura,Dubrovnik,24/11/18,1926.0
Fuerteventura,Dubrovnik,1/12/18,2971.0
Fuerteventura,Dubrovnik,2/12/18,2472.0
Fuerteventura,Dubrovnik,3/12/18,2482.0
Fuerteventura,Dubrovnik,5/12/18,2532.0
Fuerteventura,Dubrovnik,7/12/18,2451.0
Fuerteventura,Aalborg,11/10/18,7103.0
Fuerteventura,Aalborg,20/10/18,7467.0
Fuerteventura,Aalborg,1/11/18,6096.0
Fuerteventura,Aalborg,2/11/18,6030.0
Fuerteventura,Aalborg,3/11/18,7587.0
Fuerteventura,Aalborg,7/11/18,7154.0
Fuerteventura,Aalborg,9/11/18,5342.0
Fuerteventura,Aalborg,17/11/18,4561.0
Fuerteventura,Aalborg,22/11/18,6309.0
Fuerteventura,Aalborg,23/11/18,5825.0
Fuerteventura,Aalborg,29/11/18,5363.0
Fuerteventura,Aalborg,1/12/18,6902.0
Fuerteventura,Tallinn,15/10/18,4868.0
Fuerteventura,Tallinn,18/10/18,6752.0
Fuerteventura,Tallinn,20/10/18,5906.0
Fuerteventura,Tallinn,22/10/18,5619.0
Fuerteventura,Tallinn,27/10/18,5255.0
Fuerteventura,Tallinn,30/10/18,6652.0
Fuerteventura,Tallinn,2/11/18,5024.0
Fuerteventura,Tallinn,5/11/18,4976.0
Fuerteventura,Tallinn,6/11/18,6071.0
Fuerteventura,Tallinn,8/11/18,6478.0
Fuerteventura,Tallinn,13/11/18,5508.0
Fuerteventura,Tallinn,22/11/18,4829.0
Fuerteventura,Tallinn,28/11/18,6144.0
Fuerteventura,Tallinn,29/11/18,4398.0
Fuerteventura,Tallinn,2/12/18,6797.0
Fuerteventura,Ajaccio,12/11/18,4935.0
Fuerteventura,Ajaccio,14/11/18,4879.0
Fuerteventura,Ajaccio,6/12/18,5317.0
Fuerteventura,Hannover,12/10/18,2827.0
Fuerteventura,Hannover,14/10/18,2965.0
Fuerteventura,Hannover,15/10/18,2393.0
Fuerteventura,Hannover,28/10/18,2635.0
Fuerteventura,Hannover,7/11/18,3208.0
Fuerteventura,Hannover,8/11/18,3208.0
Fuerteventura,Hannover,15/11/18,3091.0
Fuerteventura,Hannover,16/11/18,2384.0
Fuerteventura,Hannover,19/11/18,2954.0
Fuerteventura,Hannover,21/11/18,2507.0
Fuerteventura,Hannover,24/11/18,3051.0
Fuerteventura,Hannover,30/11/18,2151.0
Fuerteventura,Hannover,2/12/18,2875.0
Fuerteventura,Hannover,3/12/18,2635.0
Fuerteventura,Hannover,4/12/18,2081.0
Fuerteventura,Kos,13/10/18,4348.0
Fuerteventura,Kos,16/10/18,4687.0
Fuerteventura,Kos,18/10/18,4089.0
Fuerteventura,Kos,19/10/18,4414.0
Fuerteventura,Kos,20/10/18,5752.0
Fuerteventura,Kos,2/11/18,5658.0
Fuerteventura,Kos,7/11/18,5253.0
Fuerteventura,Kos,11/11/18,5283.0
Fuerteventura,Kos,19/11/18,5683.0
Fuerteventura,Kos,23/11/18,5757.0
Fuerteventura,Kos,29/11/18,5743.0
Fuerteventura,Kos,2/12/18,5845.0
Fuerteventura,Rhodos,13/10/18,6119.0
Fuerteventura,Rhodos,16/10/18,4706.0
Fuerteventura,Rhodos,18/10/18,5052.0
Fuerteventura,Rhodos,23/10/18,6157.0
Fuerteventura,Rhodos,24/10/18,5769.0
Fuerteventura,Rhodos,25/10/18,4891.0
Fuerteventura,Rhodos,27/10/18,5838.0
Fuerteventura,Rhodos,28/10/18,4611.0
Fuerteventura,Rhodos,1/11/18,5397.0
Fuerteventura,Rhodos,4/11/18,6097.0
Fuerteventura,Rhodos,5/11/18,6193.0
Fuerteventura,Rhodos,12/11/18,5733.0
Fuerteventura,Rhodos,13/11/18,5400.0
Fuerteventura,Rhodos,17/11/18,5730.0
Fuerteventura,Rhodos,21/11/18,6256.0
Fuerteventura,Rhodos,22/11/18,4656.0
Fuerteventura,Rhodos,29/11/18,6156.0
Fuerteventura,Thessaloniki,12/10/18,3885.0
Fuerteventura,Thessaloniki,16/10/18,3943.0
Fuerteventura,Thessaloniki,5/11/18,4415.0
Fuerteventura,Thessaloniki,7/11/18,3850.0
Fuerteventura,Thessaloniki,13/11/18,2857.0
Fuerteventura,Thessaloniki,15/11/18,4666.0
Fuerteventura,Thessaloniki,1/12/18,3366.0
Fuerteventura,Thessaloniki,2/12/18,4852.0
Fuerteventura,Chisinau,15/10/18,2239.0
Fuerteventura,Chisinau,18/10/18,3124.0
Fuerteventura,Chisinau,19/10/18,3235.0
Fuerteventura,Chisinau,21/10/18,2847.0
Fuerteventura,Chisinau,28/10/18,1945.0
Fuerteventura,Chisinau,29/10/18,3125.0
Fuerteventura,Chisinau,31/10/18,2379.0
Fuerteventura,Chisinau,5/11/18,2988.0
Fuerteventura,Chisinau,6/11/18,2891.0
Fuerteventura,Chisinau,8/11/18,2606.0
Fuerteventura,Chisinau,9/11/18,2772.0
Fuerteventura,Chisinau,15/11/18,3221.0
Fuerteventura,Chisinau,18/11/18,3002.0
Fuerteventura,Chisinau,29/11/18,2844.0
Fuerteventura,Chisinau,4/12/18,2037.0
Fuerteventura,Chisinau,8/12/18,2378.0
Fuerteventura,Ponta,10/10/18,4401.0
Fuerteventura,Ponta,14/10/18,5647.0
Fuerteventura,Ponta,17/10/18,6186.0
Fuerteventura,Ponta,23/10/18,5070.0
Fuerteventura,Ponta,26/10/18,4114.0
Fuerteventura,Ponta,27/10/18,4016.0
Fuerteventura,Ponta,2/11/18,5478.0
Fuerteventura,Ponta,3/11/18,5431.0
Fuerteventura,Ponta,9/11/18,4728.0
Fuerteventura,Ponta,14/11/18,6057.0
Fuerteventura,Ponta,18/11/18,5343.0
Fuerteventura,Ponta,28/11/18,4312.0
Fuerteventura,Ponta,29/11/18,5455.0
Fuerteventura,Ponta,5/12/18,6276.0
Fuerteventura,Seville,10/10/18,7043.0
Fuerteventura,Seville,13/10/18,7324.0
Fuerteventura,Seville,17/10/18,6873.0
Fuerteventura,Seville,18/10/18,6444.0
Fuerteventura,Seville,20/10/18,7839.0
Fuerteventura,Seville,21/10/18,5985.0
Fuerteventura,Seville,22/10/18,6761.0
Fuerteventura,Seville,25/10/18,7511.0
Fuerteventura,Seville,30/10/18,7820.0
Fuerteventura,Seville,2/11/18,6094.0
Fuerteventura,Seville,7/11/18,7893.0
Fuerteventura,Seville,8/11/18,4585.0
Fuerteventura,Seville,9/11/18,6673.0
Fuerteventura,Seville,10/11/18,7420.0
Fuerteventura,Seville,16/11/18,7356.0
Fuerteventura,Seville,20/11/18,7692.0
Fuerteventura,Seville,25/11/18,5531.0
Fuerteventura,Seville,29/11/18,7405.0
Fuerteventura,Seville,1/12/18,6338.0
Fuerteventura,Seville,2/12/18,6984.0
Fuerteventura,Seville,3/12/18,5953.0
Fuerteventura,Malmö,12/10/18,6326.0
Fuerteventura,Malmö,15/10/18,3715.0
Fuerteventura,Malmö,3/11/18,4488.0
Fuerteventura,Malmö,5/11/18,6324.0
Fuerteventura,Malmö,6/11/18,6163.0
Fuerteventura,Malmö,7/11/18,5701.0
Fuerteventura,Malmö,14/11/18,6653.0
Fuerteventura,Malmö,23/11/18,4288.0
Fuerteventura,Malmö,26/11/18,5468.0
Fuerteventura,Malmö,2/12/18,5669.0
Fuerteventura,Malmö,3/12/18,4900.0
Fuerteventura,Malmö,4/12/18,4720.0
Fuerteventura,Malmö,8/12/18,6740.0
Girona,Innsbruck,11/10/18,2857.0
Girona,Innsbruck,16/10/18,2545.0
Girona,Innsbruck,19/10/18,2587.0
Girona,Innsbruck,27/10/18,2070.0
Girona,Innsbruck,29/10/18,2892.0
Girona,Innsbruck,30/10/18,2080.0
Girona,Innsbruck,6/11/18,2574.0
Girona,Innsbruck,8/11/18,2958.0
Girona,Innsbruck,9/11/18,2754.0
Girona,Innsbruck,13/11/18,1981.0
Girona,Innsbruck,27/11/18,2758.0
Girona,Innsbruck,4/12/18,2333.0
Girona,Innsbruck,8/12/18,1789.0
Girona,Minsk,14/10/18,3520.0
Girona,Minsk,19/10/18,5520.0
Girona,Minsk,25/10/18,3390.0
Girona,Minsk,7/11/18,4671.0
Girona,Minsk,11/11/18,5544.0
Girona,Minsk,15/11/18,6222.0
Girona,Minsk,25/11/18,5868.0
Girona,Minsk,26/11/18,5650.0
Girona,Minsk,1/12/18,5512.0
Girona,Minsk,4/12/18,5552.0
Girona,Burgas,12/10/18,6434.0
Girona,Burgas,14/10/18,5351.0
Girona,Burgas,16/10/18,4870.0
Girona,Burgas,17/10/18,5918.0
Girona,Burgas,20/10/18,6401.0
Girona,Burgas,22/10/18,5202.0
Girona,Burgas,24/10/18,7073.0
Girona,Burgas,25/10/18,6854.0
Girona,Burgas,26/10/18,7426.0
Girona,Burgas,1/11/18,6589.0
Girona,Burgas,2/11/18,7105.0
Girona,Burgas,7/11/18,5222.0
Girona,Burgas,11/11/18,6817.0
Girona,Burgas,13/11/18,6369.0
Girona,Burgas,16/11/18,7302.0
Girona,Burgas,18/11/18,7168.0
Girona,Burgas,27/11/18,7029.0
Girona,Burgas,29/11/18,6709.0
Girona,Burgas,1/12/18,7039.0
Girona,Burgas,7/12/18,7201.0
Girona,Sofia,12/10/18,3053.0
Girona,Sofia,13/10/18,4026.0
Girona,Sofia,15/10/18,3862.0
Girona,Sofia,23/10/18,4534.0
Girona,Sofia,27/10/18,5188.0
Girona,Sofia,28/10/18,4741.0
Girona,Sofia,31/10/18,5311.0
Girona,Sofia,1/11/18,5066.0
Girona,Sofia,5/11/18,4806.0
Girona,Sofia,7/11/18,3839.0
Girona,Sofia,8/11/18,5128.0
Girona,Sofia,12/11/18,5245.0
Girona,Sofia,14/11/18,5529.0
Girona,Sofia,15/11/18,5490.0
Girona,Sofia,29/11/18,4241.0
Girona,Sofia,3/12/18,5257.0
Girona,Sofia,4/12/18,5039.0
Girona,Sofia,5/12/18,5247.0
Girona,Sofia,6/12/18,4983.0
Girona,Varna,13/10/18,5359.0
Girona,Varna,11/11/18,4024.0
Girona,Varna,23/11/18,4039.0
Girona,Varna,5/12/18,5623.0
Girona,Prague,10/10/18,3580.0
Girona,Prague,12/10/18,3742.0
Girona,Prague,16/10/18,3432.0
Girona,Prague,2/11/18,2117.0
Girona,Prague,4/11/18,3447.0
Girona,Prague,5/11/18,3274.0
Girona,Prague,15/11/18,3170.0
Girona,Prague,18/11/18,3377.0
Girona,Prague,22/11/18,2631.0
Girona,Prague,5/12/18,3041.0
Girona,Prague,8/12/18,3743.0
Girona,Copenhagen,14/10/18,2694.0
Girona,Copenhagen,16/10/18,3450.0
Girona,Copenhagen,17/10/18,2880.0
Girona,Copenhagen,19/10/18,3909.0
Girona,Copenhagen,23/10/18,3235.0
Girona,Copenhagen,26/10/18,3923.0
Girona,Copenhagen,1/11/18,3954.0
Girona,Copenhagen,2/11/18,3719.0
Girona,Copenhagen,18/11/18,3763.0
Girona,Copenhagen,20/11/18,3229.0
Girona,Copenhagen,21/11/18,3292.0
Girona,Copenhagen,23/11/18,3218.0
Girona,Copenhagen,24/11/18,3018.0
Girona,Copenhagen,8/12/18,3597.0
Girona,Figari,16/10/18,5030.0
Girona,Figari,20/10/18,5241.0
Girona,Figari,22/10/18,3378.0
Girona,Figari,23/10/18,4722.0
Girona,Figari,29/10/18,5008.0
Girona,Figari,31/10/18,4943.0
Girona,Figari,1/11/18,2813.0
Girona,Figari,2/11/18,4413.0
Girona,Figari,4/11/18,4966.0
Girona,Figari,6/11/18,5104.0
Girona,Figari,8/11/18,5206.0
Girona,Figari,13/11/18,4151.0
Girona,Figari,14/11/18,4888.0
Girona,Figari,15/11/18,5167.0
Girona,Figari,18/11/18,3550.0
Girona,Figari,20/11/18,4751.0
Girona,Figari,22/11/18,4018.0
Girona,Figari,25/11/18,4481.0
Girona,Figari,28/11/18,4088.0
Girona,Figari,30/11/18,4857.0
Girona,Figari,4/12/18,5235.0
Girona,Figari,7/12/18,4778.0
Girona,Nice,10/10/18,4586.0
Girona,Nice,12/10/18,5344.0
Girona,Nice,15/10/18,4881.0
Girona,Nice,16/10/18,4093.0
Girona,Nice,17/10/18,5833.0
Girona,Nice,19/10/18,5899.0
Girona,Nice,30/10/18,5666.0
Girona,Nice,5/11/18,4805.0
Girona,Nice,6/11/18,5787.0
Girona,Nice,7/11/18,5862.0
Girona,Nice,8/11/18,3825.0
Girona,Nice,17/11/18,4596.0
Girona,Nice,22/11/18,4091.0
Girona,Nice,23/11/18,3854.0
Girona,Nice,8/12/18,4791.0
Girona,München,11/10/18,3202.0
Girona,München,12/10/18,4456.0
Girona,München,16/10/18,4955.0
Girona,München,17/10/18,5166.0
Girona,München,20/10/18,4802.0
Girona,München,24/10/18,3177.0
Girona,München,25/10/18,5345.0
Girona,München,28/10/18,4480.0
Girona,München,31/10/18,4667.0
Girona,München,2/11/18,5085.0
Girona,München,3/11/18,2824.0
Girona,München,6/11/18,5304.0
Girona,München,15/11/18,4748.0
Girona,München,17/11/18,4653.0
Girona,München,20/11/18,3793.0
Girona,München,28/11/18,5381.0
Girona,München,29/11/18,4073.0
Girona,München,6/12/18,3896.0
Girona,München,7/12/18,4466.0
Girona,Stuttgart,15/10/18,5545.0
Girona,Stuttgart,18/10/18,5525.0
Girona,Stuttgart,25/10/18,6222.0
Girona,Stuttgart,27/10/18,6507.0
Girona,Stuttgart,30/10/18,5242.0
Girona,Stuttgart,3/11/18,4008.0
Girona,Stuttgart,9/11/18,4288.0
Girona,Stuttgart,13/11/18,6531.0
Girona,Stuttgart,22/11/18,5639.0
Girona,Stuttgart,30/11/18,4423.0
Girona,Stuttgart,4/12/18,4367.0
Girona,Stuttgart,5/12/18,5313.0
Girona,Chania,12/10/18,2249.0
Girona,Chania,18/10/18,2355.0
Girona,Chania,25/10/18,1653.0
Girona,Chania,27/10/18,2457.0
Girona,Chania,30/10/18,2281.0
Girona,Chania,2/11/18,2415.0
Girona,Chania,7/11/18,2955.0
Girona,Chania,10/11/18,2592.0
Girona,Chania,16/11/18,2887.0
Girona,Chania,18/11/18,2789.0
Girona,Chania,22/11/18,2323.0
Girona,Chania,25/11/18,2928.0
Girona,Chania,27/11/18,2777.0
Girona,Chania,1/12/18,2744.0
Girona,Chania,6/12/18,2487.0
Girona,Mykonos,12/10/18,6171.0
Girona,Mykonos,14/10/18,4689.0
Girona,Mykonos,6/11/18,5732.0
Girona,Mykonos,10/11/18,7505.0
Girona,Mykonos,21/11/18,5235.0
Girona,Mykonos,2/12/18,7604.0
Girona,Mykonos,3/12/18,7377.0
Girona,Ireland,19/10/18,7195.0
Girona,Ireland,25/10/18,5636.0
Girona,Ireland,26/10/18,6198.0
Girona,Ireland,30/10/18,5060.0
Girona,Ireland,3/11/18,6742.0
Girona,Ireland,18/11/18,6247.0
Girona,Ireland,20/11/18,7107.0
Girona,Ireland,21/11/18,6146.0
Girona,Ireland,29/11/18,4382.0
Girona,Ireland,1/12/18,5819.0
Girona,Ireland,3/12/18,7110.0
Girona,Ireland,7/12/18,4674.0
Girona,Olbia,14/10/18,2721.0
Girona,Olbia,15/10/18,2583.0
Girona,Olbia,27/10/18,2708.0
Girona,Olbia,28/10/18,1874.0
Girona,Olbia,4/11/18,2307.0
Girona,Olbia,29/11/18,1647.0
Girona,Palermo,21/10/18,5748.0
Girona,Palermo,26/10/18,7294.0
Girona,Palermo,2/11/18,6495.0
Girona,Palermo,4/11/18,6254.0
Girona,Palermo,8/11/18,7326.0
Girona,Palermo,9/11/18,6243.0
Girona,Palermo,11/11/18,6161.0
Girona,Palermo,14/11/18,4696.0
Girona,Palermo,15/11/18,6458.0
Girona,Palermo,24/11/18,7227.0
Girona,Palermo,26/11/18,6498.0
Girona,Palermo,30/11/18,5427.0
Girona,Palermo,8/12/18,6393.0
Girona,Kaunas,23/10/18,4355.0
Girona,Kaunas,28/10/18,3177.0
Girona,Kaunas,5/11/18,5397.0
Girona,Kaunas,12/11/18,5763.0
Girona,Kaunas,21/11/18,5760.0
Girona,Kaunas,22/11/18,5023.0
Girona,Kaunas,27/11/18,4415.0
Girona,Kaunas,4/12/18,4910.0
Girona,Wroclaw,14/10/18,3721.0
Girona,Wroclaw,18/10/18,3386.0
Girona,Wroclaw,22/10/18,3391.0
Girona,Wroclaw,25/10/18,2789.0
Girona,Wroclaw,30/10/18,2355.0
Girona,Wroclaw,3/11/18,3911.0
Girona,Wroclaw,5/11/18,3807.0
Girona,Wroclaw,6/11/18,3414.0
Girona,Wroclaw,13/11/18,2870.0
Girona,Wroclaw,14/11/18,2870.0
Girona,Wroclaw,15/11/18,3481.0
Girona,Wroclaw,16/11/18,2618.0
Girona,Wroclaw,18/11/18,3978.0
Girona,Wroclaw,19/11/18,2968.0
Girona,Wroclaw,20/11/18,3539.0
Girona,Wroclaw,22/11/18,3289.0
Girona,Wroclaw,23/11/18,3932.0
Girona,Wroclaw,24/11/18,3505.0
Girona,Wroclaw,27/11/18,3656.0
Girona,Wroclaw,29/11/18,3685.0
Girona,Wroclaw,30/11/18,3860.0
Girona,Wroclaw,1/12/18,4034.0
Girona,Wroclaw,5/12/18,3867.0
Girona,Wroclaw,6/12/18,3887.0
Girona,Wroclaw,8/12/18,2925.0
Girona,Alicante,10/10/18,5827.0
Girona,Alicante,17/10/18,5710.0
Girona,Alicante,19/10/18,6504.0
Girona,Alicante,23/10/18,5969.0
Girona,Alicante,26/10/18,5446.0
Girona,Alicante,28/10/18,6437.0
Girona,Alicante,30/10/18,6156.0
Girona,Alicante,2/11/18,3899.0
Girona,Alicante,14/11/18,4287.0
Girona,Alicante,15/11/18,6312.0
Girona,Alicante,18/11/18,4459.0
Girona,Alicante,19/11/18,6075.0
Girona,Alicante,27/11/18,6390.0
Girona,Alicante,29/11/18,4990.0
Girona,Alicante,30/11/18,5593.0
Girona,Alicante,3/12/18,4282.0
Girona,Menorca,17/10/18,4125.0
Girona,Menorca,27/10/18,3968.0
Girona,Menorca,29/10/18,4565.0
Girona,Menorca,7/11/18,3755.0
Girona,Menorca,25/11/18,4230.0
Girona,Menorca,29/11/18,4585.0
Girona,Menorca,5/12/18,4490.0
Girona,Stockholm,18/10/18,6867.0
Girona,Stockholm,29/10/18,4858.0
Girona,Stockholm,1/11/18,6287.0
Girona,Stockholm,6/11/18,6754.0
Girona,Stockholm,7/11/18,6818.0
Girona,Stockholm,8/11/18,6577.0
Girona,Stockholm,13/11/18,5981.0
Girona,Stockholm,21/11/18,5725.0
Girona,Stockholm,25/11/18,5686.0
Girona,Stockholm,3/12/18,6803.0
Girona,Stockholm,7/12/18,4664.0
Girona,Bern,12/10/18,4777.0
Girona,Bern,16/10/18,4009.0
Girona,Bern,18/10/18,4487.0
Girona,Bern,21/10/18,4178.0
Girona,Bern,25/10/18,4927.0
Girona,Bern,27/10/18,4338.0
Girona,Bern,31/10/18,5068.0
Girona,Bern,2/11/18,3011.0
Girona,Bern,5/11/18,5301.0
Girona,Bern,14/11/18,4972.0
Girona,Bern,15/11/18,4647.0
Girona,Bern,18/11/18,5231.0
Girona,Bern,19/11/18,4741.0
Girona,Bern,20/11/18,4488.0
Girona,Bern,21/11/18,3189.0
Girona,Bern,22/11/18,4584.0
Girona,Bern,24/11/18,3322.0
Girona,Bern,25/11/18,4785.0
Girona,Bern,28/11/18,5008.0
Girona,Bern,30/11/18,3500.0
Gran,Brussels,12/10/18,5614.0
Gran,Brussels,20/10/18,6551.0
Gran,Brussels,25/10/18,6062.0
Gran,Brussels,26/10/18,6452.0
Gran,Brussels,27/10/18,4821.0
Gran,Brussels,29/10/18,6329.0
Gran,Brussels,31/10/18,3932.0
Gran,Brussels,4/11/18,4284.0
Gran,Brussels,6/11/18,5693.0
Gran,Brussels,17/11/18,6084.0
Gran,Brussels,28/11/18,5025.0
Gran,Brussels,1/12/18,4602.0
Gran,Brussels,2/12/18,6455.0
Gran,Brussels,4/12/18,5218.0
Gran,Brussels,7/12/18,5109.0
Gran,Brussels,8/12/18,6063.0
Gran,Ostend,11/10/18,2619.0
Gran,Ostend,19/10/18,2470.0
Gran,Ostend,21/10/18,2586.0
Gran,Ostend,25/10/18,2167.0
Gran,Ostend,29/10/18,2190.0
Gran,Ostend,31/10/18,2641.0
Gran,Ostend,7/11/18,2417.0
Gran,Ostend,27/11/18,2233.0
Gran,Burgas,14/10/18,2364.0
Gran,Burgas,17/10/18,2401.0
Gran,Burgas,20/10/18,1963.0
Gran,Burgas,31/10/18,1378.0
Gran,Burgas,4/11/18,2082.0
Gran,Burgas,13/11/18,1803.0
Gran,Burgas,14/11/18,2278.0
Gran,Burgas,15/11/18,1965.0
Gran,Burgas,24/11/18,1452.0
Gran,Burgas,1/12/18,1652.0
Gran,Burgas,6/12/18,1535.0
Gran,Burgas,8/12/18,2125.0
Gran,Santorini,11/10/18,2979.0
Gran,Santorini,12/10/18,4430.0
Gran,Santorini,15/10/18,3953.0
Gran,Santorini,23/10/18,4472.0
Gran,Santorini,25/10/18,4209.0
Gran,Santorini,26/10/18,4213.0
Gran,Santorini,9/11/18,4456.0
Gran,Santorini,10/11/18,3863.0
Gran,Santorini,11/11/18,3925.0
Gran,Santorini,12/11/18,3605.0
Gran,Santorini,18/11/18,2957.0
Gran,Santorini,21/11/18,4367.0
Gran,Santorini,24/11/18,2377.0
Gran,Santorini,25/11/18,4012.0
Gran,Santorini,26/11/18,3441.0
Gran,Santorini,1/12/18,4057.0
Gran,Santorini,8/12/18,3708.0
Gran,Brindisi,11/10/18,4402.0
Gran,Brindisi,16/10/18,7591.0
Gran,Brindisi,24/10/18,6738.0
Gran,Brindisi,26/10/18,7547.0
Gran,Brindisi,29/10/18,7695.0
Gran,Brindisi,2/11/18,5498.0
Gran,Brindisi,4/11/18,5809.0
Gran,Brindisi,9/11/18,7735.0
Gran,Brindisi,13/11/18,6715.0
Gran,Brindisi,17/11/18,6386.0
Gran,Brindisi,18/11/18,7678.0
Gran,Brindisi,19/11/18,5555.0
Gran,Brindisi,20/11/18,6952.0
Gran,Brindisi,26/11/18,6490.0
Gran,Brindisi,3/12/18,7424.0
Gran,Brindisi,7/12/18,6332.0
Gran,Skopje,11/10/18,4075.0
Gran,Skopje,16/10/18,3495.0
Gran,Skopje,17/10/18,4277.0
Gran,Skopje,21/10/18,4066.0
Gran,Skopje,25/10/18,3835.0
Gran,Skopje,31/10/18,2796.0
Gran,Skopje,1/11/18,2897.0
Gran,Skopje,2/11/18,4294.0
Gran,Skopje,13/11/18,3226.0
Gran,Skopje,21/11/18,4240.0
Gran,Skopje,24/11/18,3736.0
Gran,Skopje,25/11/18,3337.0
Gran,Skopje,7/12/18,3626.0
Gran,Groningen,14/10/18,6643.0
Gran,Groningen,15/10/18,7253.0
Gran,Groningen,16/10/18,7379.0
Gran,Groningen,17/10/18,7505.0
Gran,Groningen,23/10/18,4969.0
Gran,Groningen,30/10/18,7269.0
Gran,Groningen,31/10/18,7358.0
Gran,Groningen,4/11/18,6921.0
Gran,Groningen,23/11/18,7458.0
Gran,Groningen,26/11/18,7355.0
Gran,Katowice,18/10/18,6203.0
Gran,Katowice,26/10/18,4808.0
Gran,Katowice,1/11/18,6336.0
Gran,Katowice,5/11/18,5188.0
